user_id day
1167655 10
861246 21
861246 21
261896 8
261896 8
70921 30
70921 26
42965 5
42965 5
42965 26
42965 12
42965 19
42965 25
42965 16
42965 5
42965 17
42965 30
42965 24
42965 27
42965 13
42965 11
42965 23
42965 9
42965 7
42965 25
42965 27
42965 15
42965 21
42965 11
42965 16
219344 5
887889 30
887889 27
887889 28
887889 30
887889 26
887889 30
887889 29
887889 27
887889 29
887889 28
887889 29
887889 27
887889 30
887889 26
887889 26
887889 26
887889 17
887889 27
887889 27
887889 28
887889 30
887889 27
887889 27
887889 6
887889 29
887889 27
887889 29
887889 27
887889 28
887889 26
887889 28
887889 6
887889 27
887889 30
887889 29
887889 30
887889 27
887889 28
395445 26
395445 9
395445 26
395445 9
395445 27
395445 9
395445 9
395445 9
395445 26
47680 11
867895 28
867895 12
867895 16
867895 12
867895 29
621973 14
621973 14
621973 23
68056 30
68056 29
68056 12
68056 13
68056 22
68056 16
68056 22
68056 22
68056 24
68056 12
68056 28
68056 12
68056 12
68056 28
461656 18
985388 13
933407 16
30947 29
30947 29
363848 21
363848 21
363848 21
363848 21
774477 20
774477 22
774477 20
774477 20
774477 20
190082 25
190082 22
190082 21
190082 21
95268 21
95268 27
95268 26
95268 22
1317808 21
893507 30
893507 30
893507 23
1331956 26
1331956 26
1331956 26
1331956 27
1331956 26
1331956 27
1331956 27
1331956 26
1331956 26
1331956 26
1285766 27
1285766 30
1285766 27
1285766 29
913383 28
1166118 7
1166118 7
1166118 14
1166118 7
799171 4
1334465 15
1334465 18
1334465 18
1334465 18
1334465 13
1334465 10
1334465 9
1334465 9
1334465 13
1334465 18
1334465 14
1366003 17
1366003 17
1366003 18
1354822 10
1354822 10
1354822 10
1354822 10
466647 23
466647 14
466647 23
466647 23
466647 23
466647 23
466647 16
466647 22
466647 28
466647 27
466647 18
466647 23
889342 13
889342 13
1081059 14
650361 30
650361 30
645985 17
536390 19
536390 18
536390 19
536390 18
694990 20
201441 23
201441 23
1035257 23
812754 24
625742 29
625742 29
625742 30
625742 29
625742 30
269335 27
773213 28
773213 28
773213 28
773213 28
773213 27
773213 28
773213 28
773213 28
773213 28
773213 28
773213 28
773213 27
773213 27
773213 27
448296 27
448296 27
448296 27
448296 29
448296 28
448296 27
448296 27
448296 27
448296 27
235989 27
235989 27
58397 28
525772 28
1230648 30
943144 29
943144 29
398015 30
507353 6
507353 6
507353 12
507353 9
507353 6
507353 13
507353 6
507353 7
507353 6
687694 11
687694 5
687694 12
687694 21
687694 4
687694 4
687694 2
687694 2
687694 12
687694 14
687694 4
687694 4
687694 2
687694 4
687694 16
687694 4
687694 4
687694 4
687694 4
687694 25
687694 4
687694 19
687694 4
687694 5
1334826 18
1098937 30
1098937 30
1098937 30
199532 5
199532 10
199532 8
199532 5
199532 8
199532 5
199532 5
199532 8
199532 5
199532 7
199532 5
199532 7
58752 12
58752 26
58752 28
58752 24
58752 7
58752 24
58752 7
58752 24
357897 10
357897 10
740856 28
951807 12
951807 12
951807 13
951807 12
951807 16
951807 12
468626 16
107063 20
54584 21
54584 18
54584 18
856492 22
236503 28
1241629 23
1241629 23
1241629 23
1241629 23
1241629 23
1241629 23
875510 23
875510 23
1000921 30
1263789 25
1263789 29
1263789 25
1263789 26
1263789 29
1263789 29
1263789 25
1263789 25
1263789 25
1263789 26
1263789 30
1263789 27
1263789 25
1263789 26
1207813 27
912587 29
912587 29
912587 29
912587 30
912587 29
912587 29
328606 29
1068129 13
1068129 13
379512 17
562469 17
562469 18
562469 26
562469 16
562469 28
562469 17
562469 17
562469 29
562469 30
562469 15
562469 27
562469 19
562469 26
562469 30
562469 18
562469 21
562469 24
562469 30
562469 16
562469 27
562469 29
562469 26
562469 27
562469 17
562469 28
562469 15
562469 28
562469 27
562469 27
562469 27
562469 15
562469 18
562469 18
562469 25
562469 17
562469 18
562469 28
562469 23
562469 25
562469 28
562469 18
1344497 22
1344497 18
1344497 17
90733 18
90733 19
90733 19
90733 19
90733 19
90733 19
90733 19
90733 19
90733 20
90733 19
90733 19
90733 19
890187 19
890187 19
890187 19
890187 19
890187 19
890187 19
890187 19
890187 19
1251994 28
1251994 27
1251994 21
1251994 21
1251994 27
1251994 27
1251994 28
756286 28
188663 23
188663 23
188663 23
188663 23
188663 23
188663 23
188663 24
188663 23
911236 24
911236 24
1158659 28
1158659 25
1158659 26
1158659 28
1312307 26
1312307 25
1312307 25
1312307 26
578231 26
465464 29
397179 28
397179 28
397179 28
397179 28
1262784 28
1024528 29
956251 29
956251 30
1061009 30
1149738 3
1149738 4
656452 3
656452 1
656452 9
141238 30
1312786 2
979166 5
208216 21
1101323 14
1101323 14
1101323 14
1101323 23
1101323 23
1101323 8
1101323 19
1101323 23
1101323 14
197693 10
376448 30
458170 11
1269754 13
1269754 12
1269754 12
610213 13
610213 13
186712 29
186712 13
46038 22
46038 25
1217790 16
1217790 20
781947 24
781947 25
781947 24
781947 22
781947 24
781947 22
781947 27
781947 18
781947 19
781947 18
781947 19
781947 19
781947 24
781947 24
781947 22
781947 21
781947 21
781947 25
781947 18
781947 18
781947 24
781947 21
781947 24
781947 21
781947 18
781947 27
781947 22
781947 24
781947 18
781947 21
781947 24
781947 24
781947 24
781947 18
781947 21
781947 18
781947 21
781947 21
781947 19
781947 24
781947 25
781947 19
781947 19
781947 19
781947 19
781947 19
781947 18
781947 21
781947 19
781947 19
781947 19
781947 24
781947 18
781947 25
781947 21
8224 28
8224 29
8224 29
8224 23
37071 21
37071 21
37071 21
37071 21
398034 30
398034 21
398034 20
398034 20
398034 20
581486 20
1084541 21
1084541 21
935487 21
935487 21
935487 22
935487 23
935487 22
487022 22
487022 22
487022 22
487022 22
487022 22
487022 22
487022 22
487022 22
932789 25
257865 23
257865 27
257865 27
257865 28
257865 27
257865 27
257865 27
257865 23
257865 26
27782 28
27782 28
27782 28
1201977 28
1201977 28
458415 14
93498 11
93498 11
93498 15
93498 11
93498 3
626833 9
32424 6
1266405 8
1266405 8
1266405 8
1266405 8
1266405 8
839729 26
1273158 28
1273158 30
1273158 9
1273158 14
1273158 19
1273158 30
1273158 21
1273158 23
1273158 15
1273158 26
1273158 12
1273158 29
1273158 14
1273158 27
1273158 26
1273158 29
1273158 30
310453 15
310453 13
310453 13
310453 12
893496 11
574108 18
270456 22
270456 22
270456 22
270456 22
270456 19
270456 25
270456 22
270456 22
270456 25
270456 22
270456 22
270456 23
270456 22
270456 22
270456 22
270456 22
270456 27
270456 22
270456 22
270456 22
270456 29
270456 22
270456 22
270456 23
270456 22
270456 27
270456 22
270456 22
270456 22
270456 27
270456 22
270456 22
270456 22
270456 22
270456 22
270456 26
270456 22
270456 19
270456 22
270456 22
270456 29
270456 22
270456 22
989817 20
989817 22
989817 20
511482 25
511482 25
874985 27
874985 27
874985 27
1130645 24
478502 27
198335 27
198335 28
198335 27
1325111 27
1325111 27
926318 29
926318 28
801563 1
215754 28
215754 26
807742 7
1022006 17
1022006 17
1022006 17
1022006 21
1022006 20
1022006 17
63966 14
63966 17
63966 12
63966 22
63966 9
63966 19
63966 10
63966 9
63966 17
63966 11
1034545 11
1034545 11
616183 12
1317726 27
1317726 27
1317726 23
1317726 27
1317726 27
1317726 27
857958 20
857958 16
514747 16
884837 16
884837 19
884837 19
884837 19
884837 19
884837 16
884837 16
884837 16
884837 16
884837 16
904701 18
904701 18
858431 19
858431 26
858431 18
835100 19
1312695 24
1312695 22
1312695 22
1312695 24
1312695 24
1312695 24
1312695 22
239124 24
1049091 23
580991 23
917888 24
1185449 27
1185449 27
524746 28
524746 28
416936 29
1217234 13
1217234 6
1217234 11
1217234 11
1217234 4
1217234 4
1217234 3
1217234 4
1217234 8
1217234 15
1217234 6
1217234 13
1217234 11
1217234 5
1217234 3
1217234 14
1217234 3
1217234 2
1217234 10
1217234 9
1217234 5
1217234 5
1217234 13
1217234 8
1217234 13
1217234 6
1217234 3
1217234 8
1217234 10
1217234 7
1217234 10
1258087 2
1228120 29
1228120 29
1228120 29
1228120 29
1228120 29
698801 5
698801 6
698801 13
698801 6
698801 6
698801 6
698801 6
698801 5
698801 6
698801 5
698801 6
698801 6
698801 6
698801 13
698801 6
698801 13
698801 5
698801 6
698801 6
28134 26
28134 24
1171546 7
1171546 6
921245 23
921245 15
921245 13
921245 25
921245 26
921245 26
921245 19
921245 24
921245 23
921245 12
921245 12
921245 22
921245 18
489766 7
1307313 19
1307313 7
607697 20
607697 24
607697 23
607697 17
607697 21
607697 26
607697 20
607697 15
607697 16
607697 15
607697 18
607697 17
607697 15
607697 15
607697 15
607697 17
607697 15
607697 20
833556 17
392356 25
392356 25
392356 20
1005619 30
1005619 30
27649 23
27649 26
27649 22
1288593 22
665963 24
665963 22
665963 22
665963 24
665963 22
518231 24
1323271 30
1323271 26
1323271 28
1323271 26
1323271 24
1323271 25
1323271 27
1142045 24
38617 25
229471 30
229471 30
229471 28
1205840 29
1205840 29
1205840 30
1205840 29
1205840 29
767450 29
767450 30
685009 30
895040 1
895040 5
895040 14
895040 19
1038540 1
831716 14
831716 15
831716 19
831716 9
831716 12
831716 15
831716 9
831716 8
831716 8
831716 9
831716 14
831716 4
831716 10
831716 28
831716 27
831716 4
831716 6
831716 5
831716 6
831716 9
831716 6
695896 10
695896 7
695896 13
695896 9
695896 16
695896 12
695896 13
695896 13
695896 13
695896 8
695896 4
695896 13
695896 26
695896 21
695896 17
695896 16
695896 4
695896 22
695896 12
695896 26
695896 13
695896 13
695896 13
691519 8
691519 7
691519 18
691519 18
297386 6
297386 7
1301357 9
1301357 9
1263946 6
1263946 11
227259 6
227259 6
227259 6
227259 6
227259 6
227259 16
227259 6
227259 6
227259 6
1149568 19
1149568 15
1149568 21
1149568 19
1149568 15
1149568 15
1149568 15
1149568 15
1149568 15
1149568 29
1149568 19
1149568 29
1149568 15
1149568 19
1149568 14
1149568 29
1149568 29
1149568 14
1149568 14
1149568 14
1149568 13
1149568 18
1149568 14
481353 14
481353 14
190922 28
190922 27
8675 15
53546 15
53546 15
53546 15
377308 17
535343 28
460927 22
460927 22
460927 26
460927 28
162292 28
162292 28
162292 29
162292 28
162292 28
162292 28
162292 28
162292 28
162292 26
70674 23
70674 26
70674 22
70674 28
743960 30
743960 26
743960 29
743960 23
743960 23
743960 30
743960 28
743960 29
743960 23
743960 29
743960 28
743960 28
743960 23
743960 28
743960 27
743960 30
743960 27
862421 25
862421 25
85120 26
1232082 29
1232082 29
137344 29
137344 29
137344 29
137344 30
137344 29
137344 30
137344 30
454850 30
933787 30
933787 30
933787 30
933787 30
933787 30
933787 30
933787 30
114571 30
412159 30
1091130 3
1091130 4
1091130 19
1091130 4
1091130 3
1091130 7
1091130 7
1058158 3
657294 10
657294 11
657294 10
657294 10
1073204 5
1073204 5
498981 14
498981 22
498981 22
498981 22
579647 7
83520 20
83520 10
83520 21
83520 23
83520 10
83520 10
83520 17
83520 10
83520 11
83520 23
83520 18
83520 10
83520 19
83520 15
233203 9
244694 13
1341174 16
1341174 11
1341174 10
1341174 16
837386 11
212971 12
212971 12
212971 12
618779 25
618779 21
618779 24
618779 16
618779 12
618779 26
618779 30
618779 25
618779 17
677578 12
423944 17
423944 18
423944 21
852749 16
852749 16
179968 21
179968 21
179968 21
179968 21
179968 21
179968 21
179968 21
179968 27
1129197 26
1129197 23
1129197 17
1129197 17
1129197 19
1129197 17
1129197 27
1129197 20
1129197 19
1129197 16
1129197 20
1129197 24
1129197 26
1161949 19
1161949 27
1161949 18
1161949 22
1161949 19
1161949 18
1161949 22
1161949 17
1161949 30
1161949 25
1161949 25
1161949 18
1161949 25
1161949 20
1161949 21
1161949 25
1161949 18
1161949 19
1161949 21
1161949 18
1161949 21
1161949 21
1161949 24
486961 16
486961 16
486961 16
486961 16
515475 23
863375 29
863375 29
564181 19
564181 25
564181 25
564181 20
564181 25
564181 25
564181 26
564181 20
564181 19
564181 19
564181 26
564181 20
564181 20
564181 20
564181 25
564181 26
564181 22
564181 20
564181 21
564181 19
564181 19
564181 19
564181 19
585752 19
1289828 21
1289828 21
1289828 21
557208 23
557208 24
557208 21
9115 21
204882 23
204882 23
204882 23
204882 23
204882 23
204882 23
1189524 22
1189524 22
1189524 22
440501 24
440501 26
440501 26
77506 24
77506 26
77506 24
1237935 26
1237935 26
1237935 29
1237935 26
1237935 26
1237935 26
1237935 26
1237935 26
1237935 29
1237935 26
1237935 26
1237935 26
1237935 29
753325 29
753325 27
753325 28
753325 29
753325 28
753325 27
753325 28
37505 30
37505 28
246738 27
494934 28
91562 29
91562 29
122691 26
122691 15
122691 15
580490 11
580490 22
580490 6
580490 21
580490 23
580490 25
580490 11
1297501 3
1297501 7
1297501 7
1331232 16
1215317 13
1215317 13
1215317 13
1215317 13
280839 28
280839 28
1289421 6
1289421 9
1289421 6
1289421 20
1289421 20
663291 7
663291 7
663291 7
663291 10
663291 7
663291 7
663291 7
323744 12
323744 14
323744 14
1235350 27
1235350 27
1235350 27
1235350 27
1235350 27
1235350 28
1235350 27
245011 8
998286 14
791917 16
791917 20
791917 12
791917 18
791917 16
791917 17
791917 21
791917 26
791917 28
791917 16
1198145 23
1198145 22
1198145 22
723246 14
1022615 20
1022615 30
1022615 20
1022615 30
1022615 18
1022615 19
1022615 20
1022615 19
1022615 20
1022615 17
1022615 29
1022615 24
1022615 24
1022615 18
1022615 26
1022615 21
1022615 18
1022615 21
1022615 17
1022615 19
1022615 25
1022615 19
1022615 19
719078 23
719078 23
899419 19
293650 22
293650 23
293650 23
293650 22
293650 23
293650 22
293650 20
293650 23
1293783 22
1293783 23
1293783 22
1293783 22
1338753 25
1338753 25
681828 29
681828 28
681828 28
681828 29
681828 29
681828 29
681828 29
681828 29
681828 28
681828 28
681828 28
91368 29
91368 29
91368 29
91368 29
585118 26
585118 25
585118 25
585118 25
637690 29
637690 27
637690 25
637690 26
637690 28
637690 25
637690 28
950579 25
1102714 26
575311 28
575311 28
1132397 28
1359611 10
1359611 1
1359611 2
11444 3
11444 24
11444 25
11444 25
881922 28
881922 6
881922 5
881922 28
881922 15
881922 21
881922 23
881922 25
881922 5
881922 7
881922 5
881922 4
881922 27
881922 5
881922 5
881922 5
881922 6
881922 5
881922 24
881922 28
881922 4
881922 19
747674 7
747674 7
747674 5
747674 5
747674 5
747674 5
747674 5
747674 7
747674 7
956287 14
1044004 7
240646 8
913826 7
913826 7
796220 17
796220 9
796220 13
1029408 25
1029408 26
1276407 22
1276407 21
1276407 12
1276407 28
1276407 15
1276407 11
1050034 11
1050034 20
1050034 21
1050034 20
1050034 10
1050034 20
1050034 17
26858 14
26858 21
26858 24
26858 27
26858 25
26858 18
26858 15
26858 15
26858 28
26858 15
26858 16
26858 20
26858 19
26858 13
26858 18
26858 22
26858 23
26858 16
26858 20
26858 14
26858 17
26858 26
26858 16
26858 29
5859 20
5859 13
5859 20
5859 20
5859 14
5859 23
5859 17
5859 15
5859 22
5859 22
5859 22
5859 15
5859 19
5859 28
5859 19
5859 22
5859 14
426420 14
426420 18
363020 16
975779 25
975779 28
975779 25
975779 25
975779 25
975779 28
975779 14
975779 18
975779 25
975779 25
975779 20
975779 24
975779 16
1225992 16
938612 22
239400 20
239400 23
1235541 23
1048723 20
964247 20
447530 28
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
311778 27
932975 27
932975 28
932975 28
932975 28
219581 27
219581 27
1137230 1
37120 3
37120 2
37120 2
57489 27
794118 6
858046 20
858046 24
858046 8
858046 17
858046 7
858046 14
858046 14
858046 20
858046 18
858046 24
858046 26
858046 21
858046 24
858046 21
858046 26
858046 24
858046 22
858046 20
858046 8
858046 14
858046 8
858046 14
858046 24
858046 7
858046 11
858046 20
858046 24
858046 15
858046 18
858046 24
858046 22
858046 7
858046 19
858046 7
858046 18
858046 24
858046 17
858046 18
858046 10
858046 18
858046 10
858046 13
858046 8
858046 22
858046 22
541230 19
541230 16
541230 8
541230 9
541230 10
541230 29
295271 9
1172315 12
1179284 27
1179284 19
1179284 28
1179284 30
1179284 28
1179284 28
1082543 13
1327158 27
692876 23
866307 14
696078 28
696078 27
696078 28
479444 17
479444 17
479444 17
479444 17
74304 14
126486 30
834884 15
282341 30
282341 24
282341 24
282341 23
282341 24
282341 27
316693 20
316693 20
316693 21
1331502 20
1331502 19
1331502 19
1331502 20
1331502 20
1331502 19
961791 20
1044339 20
121037 21
571019 22
571019 22
915621 23
1360488 24
1360488 22
1360488 24
1360488 24
1360488 22
1360488 22
1360488 24
1360488 24
1360488 22
1360488 24
1360488 24
736833 23
1196990 30
1196990 30
1196990 30
1196990 24
1196990 25
1196990 27
505385 30
784664 29
784664 29
278277 1
278277 1
278277 1
278277 1
278277 1
492118 27
492118 27
875534 26
215403 5
215403 30
215403 30
215403 12
215403 12
480762 12
480762 12
480762 27
480762 24
480762 13
480762 27
480762 24
647565 13
596161 18
596161 29
596161 10
596161 9
596161 9
596161 24
596161 21
596161 21
596161 13
596161 10
596161 14
596161 25
596161 13
596161 20
596161 20
596161 14
596161 15
596161 15
596161 14
596161 19
596161 16
596161 13
596161 12
596161 21
596161 18
596161 11
596161 10
596161 10
596161 17
596161 17
596161 12
596161 11
596161 9
596161 20
596161 13
596161 17
596161 15
542448 19
1273495 12
1273495 12
1273495 13
384319 21
400736 17
897692 16
897692 16
897692 16
1102903 18
1102903 18
491383 18
491383 22
491383 22
660651 26
660651 23
993065 21
993065 24
460135 20
316887 20
1324011 22
1324011 25
152239 22
152239 22
152239 22
152239 22
478493 30
308449 24
308449 28
308449 25
308449 28
308449 27
308449 27
308449 24
308449 30
308449 26
308449 25
308449 29
308449 27
308449 29
308449 27
308449 27
671445 24
1087213 25
627456 26
875125 27
875125 29
875125 27
875125 29
875125 27
875125 29
875125 27
875125 27
389845 28
389845 28
955648 30
955648 30
955648 30
955648 30
955648 30
955648 30
676086 30
656554 30
656554 30
80863 28
80863 28
855512 4
376320 7
376320 17
376320 20
376320 18
376320 29
376320 20
376320 10
376320 11
376320 21
376320 5
376320 5
376320 26
376320 5
376320 19
376320 18
376320 8
376320 11
376320 6
376320 11
376320 18
376320 13
1059500 5
661570 5
775983 6
775983 6
775983 6
1050049 29
1050049 24
1050049 29
1050049 13
1050049 14
1050049 29
1050049 29
1050049 13
1050049 6
1050049 29
1050049 29
1050049 6
1050049 29
1050049 7
1050049 28
1050049 29
1050049 29
1050049 13
1050049 25
1050049 25
1050049 13
1050049 8
1050049 24
909273 15
909273 16
827813 9
827813 10
827813 9
827813 9
1159943 7
153666 7
153666 7
153666 7
153666 7
1217521 11
1217521 18
1217521 25
1217521 18
1217521 24
1217521 25
421291 30
421291 19
421291 30
421291 15
421291 15
538894 12
538894 12
538894 17
538894 12
587278 23
587278 23
587278 15
587278 15
587278 18
587278 16
587278 23
587278 15
587278 23
587278 19
587278 16
587278 16
587278 23
587278 19
587278 23
587278 23
587278 23
587278 16
587278 23
587278 23
587278 14
587278 23
587278 17
587278 23
166099 13
166099 13
771283 29
771283 24
771283 28
771283 24
165058 18
165058 18
165058 19
640302 19
640302 26
477241 29
822194 20
1266765 23
1266765 23
1266765 22
819687 23
1050056 25
